-9.017901790179018e-06,0.012,0.0,0.004,0.0
-9.015901590159017e-06,-0.012,0.0,0.0,0.0
-9.013901390139015e-06,0.0,0.004,0.004,0.0
-9.011901190119012e-06,-0.004,0.0,0.0,0.0
-9.009900990099011e-06,0.012,0.0,0.0,0.004
-9.007900790079008e-06,-0.004,0.0,0.0,0.0
-9.005900590059007e-06,0.012,0.0,0.004,0.0
-9.003900390039004e-06,-0.008,-0.004,0.0,-0.004
-9.001900190019003e-06,0.0,0.004,0.0,0.0
-8.999899989999e-06,0.0,0.0,0.0,0.0
-8.997899789978998e-06,0.008,0.004,0.0,0.0
-8.995899589958997e-06,-0.004,0.0,0.0,-0.004
-8.993899389938994e-06,0.0,0.004,0.0,0.004
-8.991899189918993e-06,-0.004,0.0,0.0,-0.004
-8.98989898989899e-06,0.004,0.0,0.0,0.0
-8.98789878987899e-06,-0.004,0.0,0.0,0.0
-8.985898589858987e-06,0.004,0.0,0.004,0.0
-8.983898389838984e-06,-0.004,0.0,0.0,0.0
-8.981898189818983e-06,0.004,0.004,0.004,0.004
-8.97989798979898e-06,0.0,0.0,0.0,0.0
-8.97789778977898e-06,0.0,0.004,0.004,0.0
-8.975897589758977e-06,-0.004,0.0,0.0,0.0
-8.973897389738974e-06,0.004,0.004,0.004,0.004
-8.971897189718973e-06,0.0,0.0,0.0,0.0
-8.96989698969897e-06,0.004,0.0,0.004,0.0
-8.96789678967897e-06,-0.008,0.0,0.0,0.0
-8.965896589658966e-06,0.0,0.004,0.004,0.0
-8.963896389638964e-06,0.0,0.0,0.0,0.0
-8.961896189618963e-06,0.008,0.004,0.004,0.0
-8.95989598959896e-06,-0.008,0.0,0.0,0.0
-8.957895789578959e-06,0.004,0.004,0.004,0.0
-8.955895589558956e-06,-0.008,0.0,0.0,0.0
-8.953895389538955e-06,0.004,0.004,0.004,0.004
-8.951895189518953e-06,0.0,0.0,0.0,-0.004
-8.94989498949895e-06,0.012,0.0,0.004,0.0
-8.947894789478949e-06,-0.012,0.0,0.0,0.0
-8.945894589458946e-06,0.0,0.0,0.004,0.0
-8.943894389438945e-06,-0.004,0.0,0.0,0.0
-8.941894189418942e-06,0.008,0.004,0.0,0.0
-8.939893989398941e-06,-0.004,0.0,0.0,0.0
-8.937893789378939e-06,0.012,0.004,0.004,0.0
-8.935893589358936e-06,-0.012,0.0,0.0,0.0
-8.933893389338935e-06,0.0,0.0,0.004,0.0
-8.931893189318932e-06,0.004,0.0,0.0,0.0
-8.929892989298931e-06,0.008,0.004,0.004,0.0
-8.927892789278928e-06,-0.008,0.0,0.0,0.0
-8.925892589258927e-06,0.004,0.004,0.004,0.004
-8.923892389238925e-06,-0.004,0.0,0.0,0.0
-8.921892189218922e-06,0.004,0.004,0.004,0.004
-8.919891989198921e-06,0.0,0.0,0.0,0.0
-8.917891789178918e-06,0.008,0.004,0.004,0.004
-8.915891589158917e-06,-0.004,0.0,0.0,0.0
-8.913891389138915e-06,0.0,0.0,0.004,0.0
-8.911891189118914e-06,-0.004,0.0,0.0,0.0
-8.90989098909891e-06,0.0,0.0,0.0,0.0
-8.907890789078908e-06,0.0,0.0,0.0,0.0
-8.905890589058907e-06,0.004,0.0,0.0,0.0
-8.903890389038904e-06,-0.004,0.0,0.0,0.0
-8.901890189018902e-06,0.0,0.004,0.0,0.0
-8.8998899889989e-06,-0.004,0.0,0.0,-0.004
-8.897889788978898e-06,0.0,0.004,0.0,0.0
-8.895889588958897e-06,0.0,0.0,0.0,0.0
-8.893889388938894e-06,0.008,0.004,0.004,0.0
-8.891889188918893e-06,-0.008,0.0,0.0,0.0
-8.88988898889889e-06,0.0,0.0,0.0,0.004
-8.887888788878888e-06,-0.008,0.0,0.0,0.0
-8.885888588858887e-06,0.008,0.0,0.0,0.0
-8.883888388838884e-06,-0.004,0.0,0.0,0.0
-8.881888188818883e-06,0.012,0.004,0.004,0.004
-8.87988798879888e-06,-0.012,0.0,0.0,0.0
-8.87788778877888e-06,0.0,0.004,0.0,0.0
-8.875887588758877e-06,-0.004,0.0,0.0,0.0
-8.873887388738874e-06,0.012,0.004,0.004,0.004
-8.871887188718873e-06,-0.004,0.0,0.0,0.0
-8.86988698869887e-06,0.012,0.004,0.004,0.0
-8.867886788678869e-06,-0.012,0.0,0.0,0.0
-8.865886588658866e-06,0.0,0.004,0.004,0.004
-8.863886388638865e-06,0.004,0.0,0.0,-0.004
-8.861886188618863e-06,0.012,0.0,0.004,0.0
-8.85988598859886e-06,-0.012,0.0,0.0,0.0
-8.857885788578859e-06,0.008,0.004,0.004,0.004
-8.855885588558856e-06,-0.012,0.0,0.0,0.0
-8.853885388538855e-06,0.012,0.004,0.004,0.004
-8.851885188518853e-06,0.0,0.0,0.0,0.0
-8.849884988498852e-06,0.02,0.004,0.004,0.0
-8.847884788478849e-06,-0.016,0.0,0.0,0.0
-8.845884588458846e-06,0.0,0.004,0.004,0.0
-8.843884388438845e-06,-0.012,0.0,0.0,0.0
-8.841884188418842e-06,0.02,0.004,0.0,0.004
-8.83988398839884e-06,-0.008,0.0,0.0,0.0
-8.837883788378839e-06,0.016,0.004,0.004,0.004
-8.835883588358836e-06,-0.02,0.0,0.0,0.0
-8.833883388338835e-06,0.0,0.004,0.004,0.004
-8.831883188318832e-06,0.0,0.0,0.0,-0.004
-8.829882988298831e-06,0.02,0.004,0.004,0.004
-8.827882788278828e-06,-0.016,0.0,0.0,0.0
-8.825882588258826e-06,0.008,0.004,0.0,0.004
-8.823882388238825e-06,-0.016,0.0,0.0,0.0
-8.821882188218822e-06,0.016,0.0,0.0,0.0
-8.819881988198821e-06,0.0,0.0,0.0,0.0
-8.817881788178818e-06,0.016,0.004,0.004,0.0
-8.815881588158817e-06,-0.016,0.0,0.0,0.0
-8.813881388138815e-06,-0.004,0.004,0.0,0.0
-8.811881188118812e-06,-0.004,-0.004,0.0,0.0
-8.80988098809881e-06,0.012,0.0,0.004,0.004
-8.807880788078808e-06,-0.004,0.0,0.0,0.0
-8.805880588058807e-06,0.008,0.004,0.004,0.0
-8.803880388038804e-06,-0.008,0.0,0.0,0.0
-8.801880188018803e-06,0.004,0.004,0.004,0.004
-8.7998799879988e-06,0.0,0.0,0.0,0.0
-8.797879787978798e-06,0.004,0.004,0.004,0.0
-8.795879587958797e-06,-0.004,0.0,0.0,0.0
-8.793879387938794e-06,0.0,0.004,0.004,0.0
-8.791879187918793e-06,0.0,0.0,0.0,0.0
-8.78987898789879e-06,0.008,0.004,0.004,0.004
-8.78787878787879e-06,-0.004,0.0,0.0,0.0
-8.785878587858787e-06,0.0,0.004,0.004,0.0
-8.783878387838784e-06,0.0,0.0,0.0,0.0
-8.781878187818783e-06,0.008,0.004,0.004,0.004
-8.77987798779878e-06,-0.008,0.0,0.0,0.0
-8.77787778777878e-06,0.004,0.004,0.004,0.0
-8.775877587758777e-06,-0.008,0.0,0.0,0.0
-8.773877387738774e-06,0.008,0.0,0.004,0.004
-8.771877187718773e-06,-0.004,0.0,0.0,0.0
-8.76987698769877e-06,0.016,0.004,0.004,0.004
-8.767876787678769e-06,-0.016,0.0,0.0,0.0
-8.765876587658766e-06,-0.004,0.004,0.004,0.0
-8.763876387638764e-06,-0.004,0.0,0.0,0.0
-8.761876187618763e-06,0.016,0.004,0.004,0.004
-8.75987598759876e-06,-0.016,0.0,0.0,0.0
-8.757875787578759e-06,0.016,0.004,0.0,0.004
-8.755875587558756e-06,-0.02,0.0,0.0,0.0
-8.753875387538755e-06,0.008,0.0,0.0,0.004
-8.751875187518753e-06,0.008,0.0,0.0,-0.004
-8.74987498749875e-06,0.02,0.004,0.004,0.004
-8.747874787478749e-06,-0.02,0.0,0.0,0.0
-8.745874587458746e-06,0.004,0.004,0.0,0.0
-8.743874387438745e-06,-0.016,0.0,0.0,0.0
-8.741874187418742e-06,0.02,0.004,0.004,0.0
-8.739873987398741e-06,-0.008,0.0,0.0,-0.004
-8.737873787378739e-06,0.02,0.0,0.004,0.0
-8.735873587358736e-06,-0.016,0.0,0.0,0.0
-8.733873387338735e-06,-0.004,0.0,0.004,0.004
-8.731873187318732e-06,0.0,0.0,0.0,0.0
-8.729872987298731e-06,0.016,0.0,0.004,0.0
-8.727872787278728e-06,-0.016,0.0,0.0,0.0
-8.725872587258727e-06,0.008,0.004,0.004,0.004
-8.723872387238725e-06,-0.012,0.0,0.0,0.0
-8.721872187218722e-06,0.008,0.004,0.004,0.004
-8.719871987198721e-06,0.0,0.0,0.0,0.0
-8.717871787178718e-06,0.012,0.004,0.0,0.004
-8.715871587158717e-06,-0.012,0.0,0.0,0.0
-8.713871387138715e-06,-0.004,0.004,0.004,0.004
-8.711871187118712e-06,-0.004,0.0,0.0,0.0
-8.70987098709871e-06,0.008,0.004,0.004,0.004
-8.707870787078708e-06,-0.004,0.0,0.0,0.0
-8.705870587058707e-06,0.012,0.004,0.0,0.0
-8.703870387038704e-06,-0.004,0.0,0.0,0.0
-8.701870187018702e-06,0.004,0.0,0.0,0.0
-8.6998699869987e-06,0.0,0.0,0.0,0.0
-8.697869786978698e-06,0.004,0.004,0.0,0.0
-8.695869586958697e-06,-0.004,0.0,0.0,0.0
-8.693869386938694e-06,0.0,0.004,0.004,0.004
-8.691869186918693e-06,-0.004,0.0,0.0,0.0
-8.68986898689869e-06,0.004,0.0,0.004,0.004
-8.687868786878688e-06,-0.004,0.0,0.0,0.0
-8.685868586858687e-06,0.0,0.004,0.008,0.0
-8.683868386838684e-06,0.0,0.0,0.0,0.0
-8.681868186818683e-06,0.004,0.004,0.004,0.004
-8.67986798679868e-06,-0.004,0.0,0.0,0.0
-8.67786778677868e-06,0.0,0.0,0.0,0.0
-8.675867586758677e-06,-0.004,0.0,0.0,0.0
-8.673867386738674e-06,0.004,0.0,0.004,0.004
-8.671867186718673e-06,0.0,0.0,0.0,-0.004
-8.66986698669867e-06,0.004,0.004,0.004,0.0
-8.667866786678669e-06,-0.004,0.0,0.0,0.0
-8.665866586658666e-06,0.0,0.004,0.0,0.0
-8.663866386638665e-06,-0.004,0.0,0.0,0.0
-8.661866186618663e-06,0.004,0.004,0.004,0.0
-8.65986598659866e-06,-0.004,0.0,0.0,0.0
-8.657865786578659e-06,0.008,0.004,0.004,0.004
-8.655865586558656e-06,-0.004,0.0,0.0,0.0
-8.653865386538655e-06,0.0,0.004,0.004,0.004
-8.651865186518653e-06,0.0,0.0,0.0,0.0
-8.649864986498651e-06,0.008,0.004,0.004,0.0
-8.647864786478649e-06,-0.004,0.0,0.0,0.0
-8.645864586458646e-06,0.004,0.004,0.004,0.0
-8.643864386438645e-06,-0.004,0.0,0.0,0.0
-8.641864186418642e-06,0.004,0.004,0.004,0.004
-8.63986398639864e-06,0.004,0.0,0.0,0.0
-8.637863786378639e-06,0.008,0.004,0.004,0.004
-8.635863586358636e-06,-0.008,0.0,0.0,0.0
-8.633863386338635e-06,0.0,0.0,0.004,0.0
-8.631863186318632e-06,-0.008,0.0,0.0,0.0
-8.629862986298631e-06,0.008,0.004,0.004,0.0
-8.627862786278628e-06,0.0,0.0,0.0,0.0
-8.625862586258626e-06,0.004,0.0,0.0,0.004
-8.623862386238625e-06,-0.004,0.0,0.0,0.0
-8.621862186218622e-06,0.0,0.0,0.004,0.0
-8.619861986198621e-06,-0.004,0.0,0.0,0.0
-8.617861786178618e-06,0.004,0.004,0.004,0.004
-8.615861586158617e-06,-0.004,0.0,0.0,0.0
-8.613861386138615e-06,0.004,0.004,0.004,0.004
-8.611861186118612e-06,-0.004,0.0,0.0,-0.004
-8.60986098609861e-06,0.0,0.0,0.004,0.0
-8.607860786078608e-06,0.0,0.0,0.0,0.0
-8.605860586058607e-06,0.008,0.004,0.004,0.004
-8.603860386038604e-06,-0.004,0.0,0.0,0.0
-8.601860186018603e-06,0.0,0.0,0.0,0.004
-8.5998599859986e-06,-0.008,0.0,0.0,0.0
-8.597859785978598e-06,0.0,0.004,0.004,0.004
-8.595859585958597e-06,0.0,0.0,0.0,0.0
-8.593859385938594e-06,0.004,0.004,0.004,0.0
-8.591859185918593e-06,-0.004,0.0,0.0,0.0
-8.58985898589859e-06,0.0,0.0,0.004,0.004
-8.58785878587859e-06,-0.004,0.0,0.0,0.0
-8.585858585858587e-06,0.004,0.0,0.004,0.004
-8.583858385838584e-06,0.0,0.0,-0.004,0.0
-8.581858185818583e-06,0.004,0.004,0.004,0.0
-8.57985798579858e-06,-0.004,0.0,-0.004,0.0
-8.57785778577858e-06,0.004,0.0,0.0,0.004
-8.575857585758577e-06,-0.004,0.0,0.0,0.0
-8.573857385738574e-06,0.004,0.004,0.004,0.004
-8.571857185718573e-06,0.0,0.0,0.0,0.0
-8.56985698569857e-06,0.012,0.0,0.004,0.0
-8.567856785678569e-06,-0.008,0.0,0.0,0.0
-8.565856585658566e-06,0.0,0.0,0.004,0.0
-8.563856385638564e-06,-0.004,0.0,0.0,0.0
-8.561856185618563e-06,0.012,0.004,0.004,0.004
-8.55985598559856e-06,-0.004,0.0,0.0,0.0
-8.557855785578559e-06,0.012,0.004,0.004,0.0
-8.555855585558556e-06,-0.012,0.0,0.0,0.0
-8.553855385538555e-06,-0.004,0.0,0.004,0.004
-8.551855185518552e-06,0.0,0.0,0.0,0.0
-8.54985498549855e-06,0.012,0.004,0.004,0.0
-8.547854785478549e-06,-0.008,0.0,0.0,0.0
-8.545854585458546e-06,0.004,0.004,0.004,0.0
-8.543854385438545e-06,-0.008,0.0,0.0,0.0
-8.541854185418542e-06,0.004,0.004,0.004,0.0
-8.539853985398541e-06,0.0,0.0,0.0,0.0
-8.537853785378539e-06,0.008,0.004,0.004,0.004
-8.535853585358536e-06,-0.008,0.0,0.0,0.0
-8.533853385338535e-06,0.0,0.004,0.0,0.004
-8.531853185318532e-06,-0.004,0.0,0.0,0.0
-8.529852985298531e-06,0.008,0.0,0.004,0.004
-8.527852785278528e-06,-0.004,0.0,0.0,0.0
-8.525852585258527e-06,0.008,0.004,0.004,0.0
-8.523852385238525e-06,-0.004,0.0,0.0,0.0
-8.521852185218522e-06,0.0,0.004,0.004,0.004
-8.519851985198521e-06,0.0,0.0,0.0,0.0
-8.517851785178518e-06,0.004,0.0,0.0,0.0
-8.515851585158517e-06,0.0,0.0,0.0,-0.004
-8.513851385138515e-06,0.0,0.0,0.004,0.004
-8.511851185118512e-06,-0.004,0.0,0.0,0.0
-8.50985098509851e-06,0.0,0.0,0.0,0.004
-8.507850785078508e-06,-0.004,0.0,0.0,0.0
-8.505850585058507e-06,0.0,0.004,0.004,0.004
-8.503850385038504e-06,0.0,0.0,0.0,0.0
-8.501850185018502e-06,0.008,0.004,0.0,0.0
-8.4998499849985e-06,-0.008,0.0,0.0,0.0
-8.497849784978498e-06,0.004,0.0,0.0,0.004
-8.495849584958497e-06,-0.004,0.0,0.0,-0.004
-8.493849384938494e-06,0.008,0.004,0.0,0.004
-8.491849184918493e-06,-0.004,0.0,0.0,0.0
-8.48984898489849e-06,0.008,0.004,0.004,0.0
-8.487848784878488e-06,-0.008,0.0,0.0,-0.004
-8.485848584858487e-06,0.0,0.004,0.004,0.0
-8.483848384838484e-06,0.0,0.0,0.0,0.0
-8.481848184818483e-06,0.008,0.004,0.004,0.004
-8.47984798479848e-06,-0.004,0.0,0.0,0.0
-8.47784778477848e-06,0.004,0.004,0.004,0.0
-8.475847584758477e-06,-0.008,0.0,0.0,0.0
-8.473847384738474e-06,0.004,0.004,0.0,0.0
-8.471847184718473e-06,0.0,0.0,0.0,0.0
-8.46984698469847e-06,0.008,0.0,0.004,0.0
-8.467846784678469e-06,-0.008,0.0,0.0,0.0
-8.465846584658466e-06,0.0,0.004,0.004,0.004
-8.463846384638465e-06,-0.004,0.0,0.0,0.0
-8.461846184618463e-06,0.008,0.0,0.004,0.004
-8.45984598459846e-06,-0.004,0.0,0.0,0.0
-8.457845784578459e-06,0.008,0.004,0.004,0.0
-8.455845584558456e-06,-0.004,0.0,0.0,0.0
-8.453845384538455e-06,0.0,0.0,0.004,0.004
-8.451845184518452e-06,0.0,0.0,0.0,0.0
-8.449844984498451e-06,0.008,0.004,0.004,0.0
-8.447844784478449e-06,-0.004,0.0,0.0,0.0
-8.445844584458446e-06,0.008,0.0,0.004,0.004
-8.443844384438445e-06,-0.004,0.0,0.0,0.0
-8.441844184418442e-06,0.0,0.004,0.004,0.0
-8.43984398439844e-06,0.0,0.0,0.0,0.0
-8.437843784378439e-06,0.004,0.004,0.0,0.004
-8.435843584358436e-06,-0.004,0.0,0.0,0.0
-8.433843384338435e-06,0.004,0.004,0.0,0.0
-8.431843184318432e-06,-0.004,0.0,0.0,0.0
-8.429842984298431e-06,0.004,0.0,0.004,0.004
-8.427842784278428e-06,0.0,0.0,0.0,0.0
-8.425842584258426e-06,0.008,0.004,0.004,0.004
-8.423842384238425e-06,-0.004,0.0,0.0,0.0
-8.421842184218422e-06,0.0,0.004,0.004,0.0
-8.419841984198421e-06,-0.004,0.0,0.0,0.0
-8.417841784178418e-06,0.004,0.0,0.004,0.004
-8.415841584158417e-06,-0.004,0.0,0.0,0.0
-8.413841384138415e-06,0.004,0.004,0.004,0.0
-8.411841184118412e-06,-0.004,0.0,0.0,0.0
-8.40984098409841e-06,0.0,0.004,0.004,0.004
-8.407840784078408e-06,0.0,0.0,0.0,0.0
-8.405840584058407e-06,0.004,0.004,0.004,0.0
-8.403840384038404e-06,0.0,0.0,0.0,0.0
-8.401840184018403e-06,0.0,0.004,0.004,0.004
-8.3998399839984e-06,-0.004,0.0,0.0,0.0
-8.397839783978398e-06,0.0,0.004,0.004,0.0
-8.395839583958397e-06,-0.004,0.0,0.0,0.0
-8.393839383938394e-06,0.004,0.004,0.004,0.0
-8.391839183918393e-06,0.0,0.0,0.0,0.0
-8.38983898389839e-06,0.008,0.004,0.004,0.0
-8.38783878387839e-06,-0.004,0.0,0.0,-0.004
-8.385838583858387e-06,0.0,0.0,0.004,0.0
-8.383838383838384e-06,-0.004,0.0,0.0,0.0
-8.381838183818383e-06,0.004,0.004,0.004,0.0
-8.37983798379838e-06,-0.004,0.0,0.0,0.0
-8.377837783778378e-06,0.008,0.0,0.004,0.0
-8.375837583758377e-06,-0.008,0.0,0.0,0.0
-8.373837383738374e-06,0.0,0.004,0.004,0.0
-8.371837183718373e-06,0.0,0.0,0.0,0.0
-8.36983698369837e-06,0.012,0.004,0.004,0.004
-8.367836783678369e-06,-0.012,0.0,0.0,0.0
-8.365836583658366e-06,0.004,0.0,0.004,0.004
-8.363836383638364e-06,-0.008,0.0,0.0,0.0
-8.361836183618363e-06,0.008,0.004,0.004,0.0
-8.35983598359836e-06,-0.004,0.0,0.0,0.0
-8.357835783578359e-06,0.012,0.004,0.004,0.004
-8.355835583558356e-06,-0.012,0.0,0.0,0.0
-8.353835383538355e-06,-0.004,0.0,0.004,0.004
-8.351835183518352e-06,0.0,0.0,0.0,0.0
-8.34983498349835e-06,0.012,0.004,0.004,0.004
-8.347834783478349e-06,-0.008,0.0,0.0,0.0
-8.345834583458346e-06,0.012,0.004,0.0,0.0
-8.343834383438345e-06,-0.008,0.0,0.0,0.0
-8.341834183418342e-06,0.004,0.0,0.004,0.0
-8.339833983398341e-06,0.0,0.0,0.0,0.0
-8.337833783378339e-06,0.008,0.0,0.0,0.004
-8.335833583358336e-06,-0.008,0.0,0.0,-0.004
-8.333833383338335e-06,0.0,0.004,0.004,0.004
-8.331833183318332e-06,-0.004,0.0,0.0,-0.004
-8.329832983298331e-06,0.008,0.0,0.004,0.0
-8.327832783278328e-06,-0.004,0.0,0.0,0.0
-8.325832583258327e-06,0.004,0.004,0.004,0.004
-8.323832383238325e-06,-0.004,0.0,0.0,0.0
-8.321832183218322e-06,0.004,0.004,0.004,0.0
-8.319831983198321e-06,0.0,0.0,0.0,0.0
-8.317831783178318e-06,0.004,0.004,0.004,0.004
-8.315831583158317e-06,-0.004,0.0,0.0,0.0
-8.313831383138314e-06,0.0,0.004,0.004,0.004
-8.311831183118312e-06,0.0,0.0,0.0,0.0
-8.30983098309831e-06,0.004,0.004,0.004,0.004
-8.307830783078308e-06,-0.008,0.0,0.0,0.0
-8.305830583058307e-06,0.0,0.004,0.004,0.0
-8.303830383038304e-06,0.0,0.0,0.0,0.0
-8.301830183018302e-06,0.012,0.004,0.0,0.004
-8.2998299829983e-06,-0.008,0.0,0.0,0.0
-8.297829782978298e-06,0.012,0.004,0.004,0.0
-8.295829582958297e-06,-0.012,0.0,0.0,0.0
-8.293829382938294e-06,0.004,0.004,0.004,0.0
-8.291829182918293e-06,0.004,0.0,0.0,0.0
-8.28982898289829e-06,0.016,0.0,0.004,0.0
-8.287828782878288e-06,-0.012,0.0,0.0,0.0
-8.285828582858287e-06,0.0,0.004,0.0,0.004
-8.283828382838284e-06,-0.012,0.0,0.0,0.0
-8.281828182818283e-06,0.016,0.0,0.004,0.0
-8.27982798279828e-06,-0.008,0.0,0.0,0.0
-8.27782778277828e-06,0.016,0.004,0.004,0.0
-8.275827582758277e-06,-0.016,0.0,0.0,0.0
-8.273827382738274e-06,0.0,0.004,0.0,0.0
-8.271827182718273e-06,0.008,0.0,0.0,0.0
-8.26982698269827e-06,0.02,0.004,0.004,0.004
-8.267826782678269e-06,-0.016,0.0,0.0,0.0
-8.265826582658266e-06,0.004,0.004,0.004,0.0
-8.263826382638265e-06,-0.016,0.0,0.0,0.0
-8.261826182618263e-06,0.016,0.004,0.004,0.004
-8.25982598259826e-06,-0.004,0.0,0.0,0.0
-8.257825782578259e-06,0.02,0.004,0.004,0.0
-8.255825582558256e-06,-0.012,0.0,0.0,0.0
-8.253825382538255e-06,-0.004,0.004,0.004,0.0
-8.251825182518252e-06,0.0,0.0,0.0,0.0
-8.24982498249825e-06,0.012,0.004,0.004,0.004
-8.247824782478249e-06,-0.004,0.0,0.0,0.0
-8.245824582458246e-06,0.008,0.004,0.004,0.004
-8.243824382438245e-06,-0.012,0.0,0.0,0.0
-8.241824182418242e-06,0.004,0.004,0.004,0.004
-8.23982398239824e-06,0.0,0.0,0.0,0.0
-8.237823782378239e-06,0.008,0.0,0.004,0.004
-8.235823582358236e-06,-0.008,0.0,0.0,0.0
-8.233823382338235e-06,0.0,0.004,0.004,0.004
-8.231823182318232e-06,-0.004,0.0,0.0,0.0
-8.229822982298231e-06,0.0,0.004,0.004,0.0
-8.227822782278228e-06,0.0,0.0,0.0,0.0
-8.225822582258226e-06,0.004,0.004,0.004,0.004
-8.223822382238225e-06,0.0,0.0,0.0,0.0
-8.221822182218222e-06,0.0,0.004,0.004,0.004
-8.219821982198221e-06,-0.004,0.0,0.0,0.0
-8.217821782178218e-06,0.0,0.004,0.004,0.0
-8.215821582158217e-06,0.0,0.0,0.0,0.0
-8.213821382138214e-06,0.004,0.004,0.004,0.004
-8.211821182118212e-06,0.0,0.0,0.0,0.0
-8.20982098209821e-06,0.004,0.004,0.004,0.0
-8.207820782078208e-06,-0.004,0.0,0.0,0.0
-8.205820582058207e-06,0.0,0.0,0.004,0.0
-8.203820382038204e-06,0.0,0.0,0.0,0.0
-8.201820182018203e-06,0.008,0.004,0.0,0.004
-8.1998199819982e-06,-0.008,0.0,0.0,0.0
-8.197819781978198e-06,0.004,0.004,0.004,0.004
-8.195819581958197e-06,-0.008,0.0,0.0,0.0
-8.193819381938194e-06,0.0,0.004,0.004,0.004
-8.191819181918193e-06,0.004,0.0,0.0,-0.004
-8.18981898189819e-06,0.012,0.004,0.004,0.004
-8.18781878187819e-06,-0.012,0.0,0.0,0.0
-8.185818581858187e-06,0.0,0.004,0.004,0.0
-8.183818381838184e-06,-0.016,0.0,0.0,0.0
-8.181818181818183e-06,0.012,0.004,0.004,0.004
-8.17981798179818e-06,-0.004,0.0,0.0,0.0
-8.177817781778178e-06,0.016,0.0,0.0,0.008
-8.175817581758177e-06,-0.02,0.0,0.0,0.0
-8.173817381738174e-06,-0.004,0.004,0.004,0.0
-8.171817181718173e-06,-0.004,0.0,0.0,0.0
-8.16981698169817e-06,0.02,0.004,0.004,0.004
-8.167816781678169e-06,-0.016,0.0,0.0,0.0
-8.165816581658166e-06,0.02,0.0,0.004,0.004
-8.163816381638164e-06,-0.02,0.0,0.0,0.0
-8.161816181618163e-06,0.012,0.004,0.0,0.004
-8.15981598159816e-06,0.004,0.0,0.0,0.0
-8.157815781578159e-06,0.02,0.004,0.004,0.0
-8.155815581558156e-06,-0.02,0.0,0.0,0.0
-8.153815381538155e-06,0.004,0.004,0.004,0.0
-8.151815181518152e-06,-0.016,0.0,0.0,-0.004
-8.14981498149815e-06,0.02,0.0,0.004,0.004
-8.147814781478149e-06,-0.008,0.0,0.0,0.0
-8.145814581458146e-06,0.02,0.004,0.004,0.004
-8.143814381438145e-06,-0.02,0.0,0.0,0.0
-8.141814181418142e-06,0.0,0.004,0.004,0.0
-8.139813981398141e-06,0.0,0.0,0.0,0.0
-8.137813781378139e-06,0.016,0.0,0.0,0.004
-8.135813581358136e-06,-0.012,0.0,0.0,0.0
-8.133813381338135e-06,0.012,0.004,0.004,0.0
-8.131813181318132e-06,-0.016,0.0,0.0,0.0
-8.129812981298131e-06,0.004,0.0,0.004,0.004
-8.127812781278128e-06,0.0,0.0,0.0,0.0
-8.125812581258127e-06,0.008,0.0,0.004,0.0
-8.123812381238125e-06,-0.008,0.0,0.0,0.0
-8.121812181218122e-06,0.0,0.0,0.004,0.004
-8.119811981198121e-06,-0.004,0.0,0.0,0.0
-8.117811781178118e-06,0.004,0.004,0.004,0.0
-8.115811581158117e-06,0.0,0.0,0.0,0.0
-8.113811381138114e-06,0.004,0.004,0.004,0.004
-8.111811181118112e-06,-0.004,0.0,0.0,0.0
-8.10981098109811e-06,0.004,0.004,0.004,0.004
-8.107810781078108e-06,-0.008,0.0,0.0,0.0
-8.105810581058107e-06,0.0,0.0,0.004,0.004
-8.103810381038104e-06,0.0,0.0,0.0,0.0
-8.101810181018102e-06,0.008,0.004,0.004,0.004
-8.0998099809981e-06,-0.008,0.0,0.0,0.0
-8.097809780978098e-06,0.008,0.004,0.004,0.004
-8.095809580958097e-06,-0.012,0.0,0.0,0.0
-8.093809380938094e-06,0.008,0.0,0.004,0.0
-8.091809180918093e-06,0.004,0.0,0.0,0.0
-8.08980898089809e-06,0.012,0.004,0.004,0.0
-8.087808780878088e-06,-0.012,0.0,0.0,0.0
-8.085808580858087e-06,0.0,0.0,0.0,0.004
-8.083808380838084e-06,-0.008,0.0,0.0,0.0
-8.081808180818083e-06,0.016,0.004,0.004,0.004
-8.07980798079808e-06,-0.008,0.0,0.0,0.0
-8.07780778077808e-06,0.016,0.004,0.004,0.004
-8.075807580758076e-06,-0.016,0.0,0.0,0.0
-8.073807380738074e-06,0.0,0.004,0.004,0.004
-8.071807180718073e-06,0.0,0.0,0.0,0.0
-8.06980698069807e-06,0.016,0.004,0.004,0.004
-8.067806780678069e-06,-0.012,0.0,0.0,0.0
-8.065806580658066e-06,0.012,0.004,0.004,0.0
-8.063806380638065e-06,-0.016,0.0,0.0,0.0
-8.061806180618063e-06,0.008,0.004,0.004,0.0
-8.05980598059806e-06,0.004,0.0,0.0,0.0
-8.057805780578059e-06,0.012,0.0,0.0,0.0
-8.055805580558056e-06,-0.012,0.0,0.0,0.0
-8.053805380538053e-06,0.0,0.004,0.0,0.004
-8.051805180518052e-06,-0.004,0.0,0.0,0.0
-8.049804980498051e-06,0.012,0.004,0.004,0.004
-8.047804780478049e-06,-0.004,0.0,0.0,0.0
-8.045804580458046e-06,0.008,0.004,0.004,0.004
-8.043804380438045e-06,-0.008,0.0,0.0,0.0
-8.041804180418042e-06,0.0,0.004,0.004,0.0
-8.03980398039804e-06,0.0,0.0,0.0,0.0
-8.037803780378039e-06,0.008,0.004,0.004,0.004
-8.035803580358036e-06,-0.004,0.0,0.0,0.0
